-0.051618	-0.236566	-0.022608	0.103446	0.201602	0.10941	-0.037026	0.117498	0.010828	-0.067151	0.0119	0.093973	0.044376	-0.045815	0.107552	-0.04475	-0.179729	0.203472	0.040066	-0.037457	0.254483	0.063738	-0.166204	-0.056803	-0.005786	-0.256153	-0.016323	-0.047244	-0.05561	-0.000339	0.023333	0.128572	-0.165483	0.074906	0.150761	0.039326	-0.152179	-0.050415	-0.146216	-0.083286	-0.06696	0.050984	0.145546	-0.114563	0.154197	-0.10107	0.16221	0.109134	-0.081038	0.021826	0.027296	0.103434	-0.101037	0.195305	-0.166918	0.013261	-0.188007	-0.03009	-0.178585	-0.187976	0.057496	-0.064775	-0.219762	-0.158589	0.042606	0.081575	0.054752	0.031395	0.097279	-0.09809	0.164751	0.059614	
-0.066669	0.09603	0.007475	-0.063102	0.031605	0.100493	0.051825	-0.086704	0.043634	0.06518	-0.13527	-0.188364	-0.002919	-0.123274	-0.116339	-0.12314	-0.059925	0.10004	0.102527	-0.212512	0.008993	0.063483	0.025259	-0.079291	0.016172	-0.151223	0.151486	-0.119214	0.051391	-0.06354	0.009052	-0.11109	0.063212	-0.019797	-0.073808	0.306112	0.011752	0.088508	0.188831	0.055258	0.019344	0.023234	-0.048636	0.048667	-0.139882	0.0679	-0.224446	0.164341	-0.010835	0.02175	0.084798	-0.084894	0.150936	0.172718	-0.029862	0.178839	-0.151148	0.171214	-0.091195	-0.249669	-0.123175	-0.007544	0.123094	-0.173895	0.198586	-0.075872	0.022801	-0.04962	-0.026717	0.172148	0.074263	-0.268482	
0.004808	-0.058692	0.014594	0.081851	-0.060856	-0.070853	-0.144725	-0.191939	-0.231694	-0.180572	0.247597	-0.03902	0.01771	-0.101097	-0.04455	-0.082512	-0.245664	0.07546	-0.026828	0.148141	0.063993	-0.060568	0.064782	0.095648	-0.055579	-0.014556	0.200549	0.001829	-0.086978	-0.087634	-0.157424	0.044078	-0.128188	-0.178845	-0.03997	-0.102337	0.040826	0.114133	-0.085885	0.007326	-0.017403	0.19759	0.158041	0.091807	0.020124	0.150937	-0.195011	-0.032107	0.165727	-0.056046	-0.028064	-0.060491	0.305663	0.153413	-0.064612	-0.004479	0.178723	-0.210552	-0.156016	-0.031535	0.042533	-0.161892	0.044625	0.050851	-0.100707	-0.121127	0.01098	-0.129374	0.084222	0.002215	-0.050092	-0.007015	
-0.354877	0.15494	-0.219497	0.047628	0.075757	-0.226005	0.088325	-0.057241	0.016229	-0.062984	0.073618	0.07462	0.153032	-0.107447	-0.007279	0.179162	-0.037933	0.072523	-0.006958	-0.012638	0.018657	0.145552	-0.04362	-0.048426	0.066893	-0.011848	-0.15588	-0.222308	-0.085752	-0.145883	0.10254	0.100225	-0.237313	-0.123029	-0.073106	0.052435	0.070545	-0.213608	-0.012932	-0.050082	-0.02449	-0.242542	-0.05424	-0.139364	0.082028	-0.010277	-0.087805	-0.074815	0.063055	0.047174	-0.27986	0.019365	0.087747	-0.03954	-0.081787	0.142523	0.182255	0.011323	0.104966	0.058273	-0.002101	-0.043353	0.030695	0.041643	0.106045	0.024333	0.092487	0.055684	-0.12441	0.175603	0.10529	-0.005321	
-0.109151	-0.111525	0.112224	-0.068337	-0.276008	0.076211	-0.174889	-0.112025	0.040133	0.338781	0.041257	0.113117	0.167314	-0.089444	-0.14876	-0.183527	-0.02019	-0.130364	-0.016304	-0.024356	-0.063055	-0.064339	-0.103447	0.133311	-0.037121	0.03142	0.068364	-0.023079	-0.270837	0.099025	-0.139796	0.085499	-0.021838	0.205378	0.031136	-0.101626	0.026966	0.042247	-0.078257	-0.325729	0.077275	-0.251191	-0.074015	0.006192	-0.008821	-0.057728	-0.072868	0.139903	0.019247	0.062111	0.04325	-0.042784	-0.011552	0.06261	0.006876	0.134793	0.087839	0.103167	0.07349	-0.133379	0.126309	0.023987	-0.080183	0.075728	-0.156388	0.074746	0.127617	0.052383	0.007288	0.076334	0.089107	-0.056892	
-0.043098	-0.026514	0.03327	0.038719	-0.035823	0.00292	0.058166	0.123396	0.147528	-0.052091	0.105597	0.256473	0.030644	0.108705	-0.191546	0.056345	0.025102	-0.04345	0.076639	-0.052035	-0.108263	-0.067361	-0.123773	0.023234	-0.049243	-0.03447	-0.052946	-0.1211	-0.109765	0.035933	0.114373	0.123751	0.109413	0.129935	-0.193193	0.019062	0.070938	-0.14086	0.055062	-0.030855	-0.112114	0.116553	0.100289	0.167636	0.013286	-0.040909	-0.113039	-0.240626	0.042756	0.107162	0.021199	0.019122	0.089667	0.013144	-0.156419	0.142383	-0.265987	-0.08809	0.105492	0.110372	0.104152	0.047427	0.097577	-0.250022	-0.139724	-0.378713	-0.030193	0.056118	0.213477	-0.086327	-0.063522	-0.067337	
0.05831	-0.087	-0.190231	0.109468	-0.087585	-0.048856	-0.070445	-0.00027	-0.025352	0.143977	-0.054267	-0.020597	0.189929	-0.085716	0.110139	0.121845	0.197579	-0.03344	-0.195016	0.111676	0.116372	0.054266	-0.003376	0.132483	-0.029276	0.045668	0.216382	0.031412	0.043066	0.007199	0.142648	-0.011842	0.045614	-0.239837	0.00747	0.028179	0.106804	0.119629	0.003182	0.127134	0.027988	0.023606	0.093586	0.134411	-0.054479	-0.146749	0.078597	0.327737	-0.014043	0.213453	-0.076858	0.083417	0.056983	-0.032012	-0.0223	0.17738	-0.184842	0.018391	0.167065	0.125105	0.251035	-0.131241	0.048675	0.083057	0.2186	-0.032245	0.032471	-0.009436	0.205625	-0.088224	0.037743	0.01874	
-0.11694	-0.102994	0.105266	0.044047	-0.140682	0.032676	0.041693	0.19328	-0.056073	0.04661	-0.02845	-0.02424	-0.011893	-0.142536	0.027255	0.085446	0.119571	-0.05948	-0.03171	0.12156	-0.283095	0.120195	-0.17607	-0.007613	-0.008836	-0.11748	0.132452	0.038011	0.052744	0.007881	0.035392	-0.148924	-0.111268	0.095343	-0.159649	0.138733	-0.135315	-0.173908	-0.08211	-0.038753	0.03919	0.218299	0.125651	0.116449	0.1939	0.268375	0.048557	-0.071602	-0.024488	0.190905	0.090409	0.117881	0.163429	-0.135286	0.014819	-0.110736	0.104104	0.107419	-0.096697	-0.018839	0.161218	0.201641	-0.134421	0.106829	0.143074	0.03823	-0.015747	-0.180831	-0.099492	0.120269	0.077777	-0.018866	
-0.071088	0.011838	-0.194954	0.152358	-0.041267	0.018848	-0.040011	0.074004	0.064904	0.141002	0.074026	-0.125463	-0.145026	0.046857	-0.199935	0.039586	-0.015742	0.008357	-0.033285	0.292185	0.052835	0.113855	0.100084	-0.085892	0.104815	0.033027	0.111946	-0.05488	-0.005031	-0.086055	0.134707	-0.07792	-0.123161	0.091417	0.188136	-0.082446	-0.158515	-0.121887	-0.072819	0.13431	0.074514	0.043914	-0.165763	0.058212	-0.017591	-0.009804	-0.132336	-0.061148	-0.32762	-0.144505	0.233004	-0.140332	-0.041384	0.082918	-0.099849	0.178466	0.126573	0.139017	-0.018817	-0.034016	0.119934	0.012166	-0.011482	-0.033116	-0.002197	-0.110156	0.13962	0.103179	0.007319	-0.076699	-0.27922	0.121234	
-0.007017	0.049632	0.135187	0.041579	0.208327	-0.021404	0.084751	-0.004117	0.027034	0.004693	0.147633	-0.060861	0.039921	0.162849	0.107395	-0.084874	0.069435	0.016055	0.138701	0.091957	-0.054046	0.002914	-0.186118	-0.137866	-0.058801	-0.04933	0.114739	0.204317	0.147788	0.014995	0.230148	0.031639	-0.235549	0.121961	-0.004802	-0.032148	0.241142	-0.05816	-0.034973	-0.253041	-0.032179	0.042964	0.025265	0.014396	-0.120299	0.089372	-0.081361	0.086146	0.0529	-0.006181	-0.064856	-0.135034	-0.181205	-0.009506	0.120153	0.169761	0.08245	0.104476	-0.169749	0.03257	0.141928	-0.12201	0.236232	0.063697	-0.01681	0.145042	-0.252286	0.080469	0.198333	0.070694	-0.079142	-0.052247	
