-0.041674	-0.210472	0.035814	0.012763	-0.137276	0.012659	0.104326	0.017724	-0.09418	0.114444	-0.20012	-0.026047	0.055685	-0.142883	-0.251959	0.160885	-0.106102	-0.035724	-0.214729	0.078721	0.048496	-0.201425	-0.1106	-0.026152	0.040239	-0.108105	0.112627	-0.142065	-0.133238	-0.050037	0.022407	-0.094489	-0.042274	-0.048436	-0.076686	-0.006208	0.083652	-0.221886	0.004243	0.215208	0.188199	0.112499	-0.02764	0.154854	-0.145198	0.02301	0.012195	0.110394	-0.015165	0.064295	-0.121037	-0.058431	0.259453	-0.097494	0.065041	-0.051739	-0.005998	0.049878	-0.181208	0.170427	0.132509	-0.036012	-0.199438	0.010041	0.019109	-0.138161	-0.193665	-0.135956	0.063632	-0.068178	-0.111882	0.069755	
0.020673	0.163201	0.112892	0.041639	-0.125411	-0.045925	-0.215185	-0.066614	-0.07162	-0.224609	-0.244458	-0.081703	0.049165	0.067206	-0.126858	0.176455	-0.126226	-0.014233	-0.035673	0.13454	0.102739	0.21758	-0.121151	0.02741	0.004721	0.063888	-0.151444	0.01042	-0.005538	-0.054058	0.189598	-0.000258	-0.122456	-0.12807	0.058957	-0.091385	0.15746	-0.136646	0.207524	-0.059573	0.127073	-0.013474	0.034074	-0.052109	-0.276098	-0.161317	-0.07856	-0.077034	0.231796	0.152563	-0.028626	-0.079504	-0.072366	0.104709	-0.027803	0.103347	-0.118338	0.094868	0.101711	-0.162018	-0.054639	-0.044625	0.081709	0.105237	-0.12893	0.205203	0.01036	0.079812	0.011617	-0.011294	-0.02158	0.104347	
-0.065483	-0.124313	-0.079476	-0.217783	0.035193	-0.136987	-0.036627	0.029295	-0.144656	0.122908	0.065743	-0.010834	0.119651	-0.043181	0.04923	-0.084297	-0.157966	0.112173	-0.052423	0.003675	0.134411	-0.03504	0.158697	-0.125894	0.002763	-0.186933	-0.04033	-0.025273	-0.099046	0.155033	0.115435	0.041828	-0.167581	0.007301	0.211073	-0.207887	0.105456	-0.056574	-0.307298	-0.098566	-0.042558	-0.048766	-0.016778	0.028931	0.020503	0.04811	-0.005591	-0.066787	0.144388	-0.010641	0.150895	-0.144416	-0.193769	0.152518	-0.229467	0.060125	-0.004364	-0.175505	0.093716	0.136806	-0.025805	-0.055941	-0.086684	0.217558	-0.035396	-0.084938	-0.241453	0.113015	0.112293	-0.073535	0.090352	0.010475	
0.0149	-0.365349	-0.036881	-0.044717	-0.065377	-0.158236	-0.202107	-0.136075	-0.012828	-0.053595	0.106209	-0.044955	-0.282762	-0.000926	-0.118073	0.2045	-0.02503	0.098288	0.042234	-0.116443	0.099398	-0.074963	-0.07096	0.011227	0.00068	-0.004838	0.031383	0.04501	-0.019649	-0.008756	-0.27171	0.134783	0.002694	0.072105	0.067487	-0.079302	0.115056	-0.17348	0.03298	0.05492	0.111097	-0.049094	-0.110849	-0.126873	0.158128	-0.061379	0.123101	-0.060321	-0.024557	-0.012226	-0.209029	-0.029246	-0.106855	0.044088	0.068225	-0.187246	0.083195	0.033923	0.019015	-0.171274	-0.203355	0.169805	-0.137738	0.086104	0.022701	0.077228	0.025768	0.0147	-0.097214	0.171237	0.186669	-0.111989	
-0.119487	0.164241	0.094357	0.086715	-0.177093	-0.041996	-0.198552	0.186115	0.017733	0.193568	-0.105071	-0.054088	0.06049	-0.091123	0.068367	0.012858	-0.259632	0.05992	0.193384	-0.067186	-0.077546	0.010678	-0.071137	-0.037299	0.080898	-0.079518	-0.021605	0.047757	0.03326	0.266122	-0.024331	-0.058239	-0.002201	0.03146	-0.158595	0.023196	0.149922	0.207659	0.03797	-0.087499	0.097109	0.033773	-0.130434	-0.25242	-0.049949	-0.010638	-0.038287	-0.077731	-0.18235	-0.01816	-0.04989	-0.062515	0.029052	-0.103545	-0.130859	-0.135724	-0.007146	-0.217707	-0.108531	-0.064626	-0.103153	-0.112667	-0.271514	-0.060464	-0.040421	0.004571	0.089265	-0.029444	-0.166483	-0.183229	-0.105055	-0.112946	
-0.043757	0.031153	-0.040145	0.142956	0.160434	0.111332	-0.142981	0.293474	-0.045729	-0.060191	0.096244	-0.059576	0.071751	0.123761	-0.010914	0.002371	0.008526	-0.045856	0.124242	0.022295	-0.075514	0.005202	0.039077	-0.109803	-0.10962	0.191798	0.023973	-0.158499	-0.127928	-0.125372	-0.175718	-0.188403	0.106735	0.147596	-0.059337	-0.104599	0.231524	-0.10603	0.119126	0.013462	0.024734	0.012275	0.117956	0.201007	0.108303	0.297611	-0.044437	0.023201	0.012552	0.054907	-0.096068	-0.106805	-0.142817	0.074641	-0.170675	-0.017052	-0.008198	-0.024534	0.220072	-0.050163	0.172043	0.079051	-0.129274	-0.078557	0.000627	0.204597	-0.174418	-0.147319	-0.008118	-0.032949	-0.071523	-0.0795	
0.206636	-0.038805	-0.234778	-0.077764	0.061639	-0.021762	0.074623	0.118971	-0.311617	-0.017976	0.166917	0.182893	-0.07825	0.007971	-0.042022	0.063851	-0.186217	-0.047517	-0.182263	-0.10073	-0.031993	-0.089282	0.135194	0.036814	-0.157953	0.088941	-0.029082	0.104016	0.133498	-0.002381	0.085437	0.106159	0.120303	-0.021237	-0.100424	-0.077981	-0.094224	-0.068655	0.155416	0.034614	-0.13353	0.142963	0.022815	0.114093	-0.020156	-0.143407	-0.024843	-0.11629	0.020286	0.062359	-0.089215	-0.027182	-0.051679	-0.205091	-0.223948	-0.166152	-0.167063	-0.048019	-0.08311	-0.180418	0.042605	-0.172057	0.052653	-0.046037	-0.062272	-0.022994	0.042741	-0.023755	-0.17758	-0.210256	0.112831	0.127731	
-0.11792	0.024808	-0.091597	-0.270585	0.112744	0.034869	0.174774	0.209223	0.028404	-0.042719	-0.014665	-0.254558	-0.067171	-0.117509	0.004683	0.295521	-0.083653	0.022474	0.081368	-0.023742	-0.031347	0.077472	-0.260139	-0.025771	0.029567	0.121953	0.219186	-0.080676	0.246218	0.103326	-0.003954	0.009863	-0.061161	-0.170101	0.039835	0.118255	0.02004	0.063753	0.072198	0.057878	0.024971	-0.147989	0.004654	0.035934	0.075685	-0.075845	-0.062796	-0.01004	0.143988	-0.212039	0.063225	-0.280532	-0.121211	-0.023147	-0.058734	-0.015594	0.047045	0.034663	0.007288	0.067307	0.016024	-0.001047	0.08031	-0.178198	0.070707	-0.058468	0.083824	-0.137159	0.188657	-0.025648	0.158265	0.025015	
0.048281	0.036912	-0.054624	0.029173	0.187704	0.178927	0.141341	-0.031304	0.192124	-0.103753	-0.022026	0.062316	0.014136	-0.070062	0.028375	-0.115535	0.036826	0.011748	-0.057065	0.137823	0.035189	0.137711	0.101888	-0.056599	-0.162753	-0.019409	-0.067385	-0.056203	-0.088476	0.149991	0.140862	0.053593	-0.138131	-0.064349	-0.026056	-0.153769	-0.086709	-0.154064	0.079752	0.011915	0.272049	-0.172438	0.038899	-0.038688	0.00833	-0.062865	0.26196	-0.149822	-0.00208	0.062002	0.12624	-0.141825	0.096576	0.157017	0.002566	-0.079804	-0.105013	-0.091188	-0.211308	0.00291	0.120558	0.123038	-0.167177	-0.156085	0.139589	0.044489	0.075856	-0.078625	-0.249868	-0.006293	0.182505	-0.212724	
0.032088	-0.021327	-0.177211	0.035547	0.106945	-0.012683	-0.097335	0.228712	0.059056	-0.069305	-0.17649	-0.10015	0.043989	0.184999	-0.255534	-0.120713	0.021601	0.048114	0.198562	0.126253	0.049154	-0.199801	0.139619	0.055972	-0.05105	-0.048546	-0.003133	0.077808	0.007835	-0.01199	0.008953	-0.023768	-0.186665	-0.027237	0.096777	0.188936	-0.156791	-0.160593	0.062656	0.225079	-0.1202	0.028574	-0.076018	-0.263973	0.058634	-0.20245	-0.008084	0.117653	0.105475	0.005257	0.081269	0.13127	-0.141977	-0.121316	-0.08953	0.17799	0.221108	0.047124	0.051343	0.079325	-0.017071	0.0529	-0.087038	-0.010094	0.107962	-0.015385	-0.030697	-0.063023	-0.193765	-0.14168	-0.046373	0.019385	
0.000594	-0.091787	0.106489	-0.144372	0.133106	0.058559	0.058632	-0.13666	-0.109712	0.022962	0.039144	-0.122524	-0.016238	0.015481	-0.110972	0.040544	0.079441	0.172333	0.031883	-0.20012	-0.060248	0.195893	0.176065	-0.025309	0.056318	-0.01441	0.082056	-0.054308	-0.029342	0.18628	-0.040703	-0.226269	-0.065822	-0.076024	-0.071237	-0.129324	-0.052663	-0.158476	0.213437	-0.069674	-0.252031	0.039793	0.138279	-0.023497	-0.13159	-0.004332	0.119793	0.329214	-0.044706	0.062213	0.035888	-0.020655	0.062418	-0.143666	-0.105708	0.081383	5.3e-05	-0.094564	-0.074182	-0.03951	-0.039709	0.192454	-0.067345	0.104274	-0.190177	0.014893	0.245238	0.047934	0.144775	-0.044846	-0.123798	-0.168052	
-0.146899	0.095911	0.003478	0.200836	-0.138032	-0.123559	0.154559	-0.000925	-0.016313	0.026444	-0.087676	-0.108542	-0.33253	-0.266997	-0.280914	-0.067788	0.033058	0.054998	0.082651	0.057767	0.086813	-0.075682	0.065936	0.156087	-0.154971	-0.008711	-0.102407	-0.0924	-0.038478	-0.088158	-0.011819	-0.0687	0.024113	-0.007316	-0.064077	-0.021092	0.126001	-0.102614	-0.047273	-0.241183	-0.132079	-0.027957	-0.115625	0.057867	0.058985	0.068941	0.071733	0.021948	0.118093	-0.017481	0.237891	0.143202	-0.080507	-0.033148	-0.062837	-0.075318	0.078757	-0.129758	-0.115374	-0.070094	0.111999	-0.263744	0.173801	-0.0457	-0.034066	0.091361	0.04473	-0.111419	0.07824	0.068188	0.092302	-0.15213	
0.051145	-0.090679	0.147902	0.008421	0.067567	0.072219	-0.0428	0.138408	-0.003317	-0.033579	-0.125831	-0.002888	-0.02041	-0.039338	0.136654	0.105519	0.086483	0.050257	0.115396	0.280674	0.200684	-0.035785	-0.06256	0.02895	0.047519	0.266179	0.075119	0.039361	-0.032316	-0.057627	0.071902	0.018116	0.019952	-0.071256	-0.065388	-0.034015	-0.072644	0.119485	-0.034442	-0.110153	-0.095774	0.222842	-0.265904	0.026127	0.207959	-0.068718	0.161546	0.231402	-0.185556	0.20287	0.090656	-0.131227	0.061502	0.118454	-0.080145	-0.1368	-0.100518	0.1997	0.06214	0.04497	0.049966	-0.038365	0.013967	0.201006	-0.150654	-0.133067	-0.019979	0.101853	-0.040536	-0.132395	0.152202	-0.097896	
0.01596	-0.175332	0.162292	0.083771	-0.144435	-0.16507	-0.010851	0.035943	-0.108733	-0.296267	-0.001672	-0.074778	-0.055217	-0.056485	0.115124	-0.137348	-0.074115	0.126159	0.078325	-0.066061	0.004291	0.185697	-0.17915	0.036766	-0.080816	-0.11089	-0.210654	-0.18432	-0.065691	-0.008937	0.105004	0.030207	0.004352	-0.054235	-0.119011	0.116023	-0.269556	0.121282	-0.07755	0.156357	-0.047894	0.144827	0.050158	0.125958	0.041027	0.098795	-0.087854	0.118083	0.048862	-0.086907	0.04141	-0.18689	-0.02196	-0.127115	-0.040097	-0.066121	0.051863	-0.155015	-0.120581	0.054836	-0.041279	0.259954	0.137931	0.01878	0.027149	0.155462	-0.193398	-0.022451	-0.198734	-0.025601	0.021608	0.022001	
-0.116068	0.029542	0.039437	-0.116507	-0.017616	-0.012662	0.000845	0.054552	0.016767	0.02431	-0.067829	0.069483	-0.112625	0.058547	0.028294	-0.21188	-0.200586	-0.112247	-0.08901	0.14102	0.029681	0.004323	-0.023676	-0.013724	-0.149373	0.008025	0.274083	-0.096559	0.105881	-0.171029	-0.08579	-0.014944	-0.123281	0.229213	-0.064385	-0.082727	-0.17171	-0.014691	-0.029557	-0.202506	0.10507	-0.02249	-0.023761	-0.002836	0.054525	-0.191797	-0.010869	0.113453	-0.097625	0.062838	0.112495	-0.162019	0.013565	-0.29192	0.013079	0.166627	-0.034033	-0.015951	-0.029921	-0.256302	-0.068399	0.054348	-0.127252	-0.140717	0.034847	0.113592	-0.168622	0.249911	0.142361	0.189147	-0.052618	0.03838	
-0.11211	-0.03433	-0.091657	0.133548	0.041219	0.0258	0.026296	-0.259887	-0.171951	0.100254	0.123065	-0.080237	0.055538	0.036044	0.126501	0.006108	-0.057542	0.003181	0.223935	-0.063824	0.131248	0.141014	0.011209	0.012057	-0.29855	0.003097	0.138364	-0.042972	-0.173255	0.001164	-0.010978	0.066761	0.079207	0.124519	0.11668	0.164651	0.059345	-0.039327	0.037859	0.043836	0.091433	-0.208467	-0.249984	-0.0707	0.061367	-0.036156	0.121265	0.148631	0.104065	-0.075206	0.015929	-0.05321	0.146155	0.112787	-0.171794	0.015666	-0.105883	0.124295	-0.126015	-0.055523	-0.050019	-0.022094	0.133785	-0.097757	-0.095204	-0.064995	-0.023326	-0.047055	-0.05754	-0.113609	-0.279597	0.257136	
